日期,编号,渠道,负责人,pv,uv,订单量,订单率,红包量,红包使用量,红包领取率,cpa,cpa浓度,cpa收入,cps收入,预估总收入,uv收益
2026/5/4,mm_3695479793_3017050185_115711550113,,,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/5/4,mm_3695479793_3017050185_115739600487,,,5,4,0,0,0,0,0,0,0,0,0,0,0
2026/5/4,mm_3695479793_3017050185_115747900031,,,5,5,0,0,0,0,0,0,0,0,0,0,0
2026/5/4,mm_3695479793_3017050185_115757700095,灯火投放（电商）,静文,75,62,0,0,2,0,0.0323,0,0,0,0,0,0
2026/5/4,mm_3695479793_3017050185_115806300206,灯火投放-JQ_商品推广,俊清,8,8,0,0,0,0,0,0,0,0,0,0,0
2026/5/4,mm_3695479793_3017050185_115929650233,灯火投放（昌海）,昌海,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/5/4,mm_3695479793_3017050185_115931150352,巨量投放,静文,4,3,0,0,0,0,0,0,0,0,0,0,0
2026/5/4,mm_3695479793_3017050185_116022350110,小黑盒-换量,秋蓉,82,72,3,0.0417,0,0,0,0,0,0,0,0,0
2026/5/4,mm_3695479793_3017050185_116022550453,网易云投放,静文,79,51,0,0,0,0,0,0,0,0,0,0,0
2026/5/4,mm_3695479793_3017050185_116139700339,摇红包投放（大红包bc直开链路）,晓纯,12,12,4,0.3333,0,0,0,0,0,0,0,0,0
2026/5/4,mm_3676667659_3015000354_116138700454,摇红包投放（大红包bc直开链路）,晓纯,14,13,1,0.0769,0,0,0,0,0,0,0,0,0
2026/5/4,mm_1029370176_1591850259_116141650332,摇红包投放（大红包bc直开链路）,晓纯,10,9,0,0,0,0,0,0,0,0,0,0,0
2026/5/4,mm_3695479793_3017050185_116142900080,快手投放,静文,2901,560,0,0,0,0,0,0,0,0,0,0,0
2026/5/4,mm_1029370176_1591850259_116144200195,摇红包投放（大红包bc直开链路）,晓纯,3,3,1,0.3333,0,0,0,0,0,0,0,0,0
2026/5/4,mm_1029370176_1591850259_116157600430,非标(运营),秋蓉,37,33,1,0.0303,0,0,0,0,0,0,0,0,0
2026/5/4,mm_3694315623_3089650004_116158500255,UC投放,静文,20663,18121,2,0.0001,0,0,0,0,0,0,1,1,0.0001
2026/5/4,mm_3695518595_3019150023_116159700227,网易云投放,静文,101,100,0,0,0,0,0,0,0,0,0,0,0
2026/5/4,mm_3694315623_3089650004_116164150440,非标（探索）,刀子,10,10,1,0.1,0,0,0,0,0,0,0,0,0
2026/5/4,mm_3694315623_3089650004_116164800001,巨量投放,静文,5,5,0,0,0,0,0,0,0,0,0,0,0
2026/5/4,mm_3695518595_3019150023_116169250495,巨量投放-马悦,马悦,588,171,3,0.0175,0,0,0,0,0,0,3,3,0.0175
2026/5/4,mm_3695479793_3017050185_116184900187,非标（探索）,刀子,739,739,17,0.023,0,0,0,0,0,0,10,10,0.0135
2026/5/4,mm_3695518595_3019150023_116205350456,巨量投放,静文,2,2,0,0,0,0,0,0,0,0,0,0,0
2026/5/4,mm_3694315623_3089650004_116222000303,广点通投放（昌海）,昌海,2,2,0,0,0,0,0,0,0,0,0,0,0
2026/5/4,mm_1029370176_1591850259_116224550063,UC投放,静文,15,11,0,0,0,0,0,0,0,0,0,0,0
2026/5/4,mm_3695518595_3019150023_116225200228,灯火投放（电商）,静文,120,91,0,0,0,0,0,0,0,0,0,0,0
2026/5/4,mm_3694315623_3089650004_116227150237,淘宝小游戏qdtask,刀子,2,2,3,1.5,0,0,0,0,0,0,0,0,0
2026/5/4,mm_3695479793_3017050185_115642650020,全域智投-05账号,马悦,0,0,0,,18,0,,0,,0,0,0,
2026/5/4,mm_3695479793_3017050185_115644100102,灯火投放-JQ_灯火,俊清,3265,3233,17,0.0053,160,9,0.0495,0,0,0,7,7,0.0022
2026/5/4,mm_3695479793_3017050185_115650850050,全域智投-02(马悦）,马悦,1578,1573,2,0.0013,154,3,0.0979,0,0,0,0,0,0
2026/5/4,mm_3695479793_3017050185_115657000366,全域智投-05账号,马悦,0,0,5,,55,5,,0,,0,0,0,
2026/5/4,mm_3695479793_3017050185_115657300054,淘金币-换量,秋蓉,1,1,95,95,769,96,769,0,0,0,2,2,2
2026/5/4,mm_3695479793_3017050185_115706500364,摇红包投放_支付宝社群（25-50岁女性）,秋蓉,0,0,0,,11,0,,0,,0,0,0,
2026/5/4,mm_3695479793_3017050185_115707900037,全域智投-05账号,马悦,0,0,2,,181,2,,0,,0,0,0,
2026/5/4,mm_3695479793_3017050185_115710250247,网易云（淘宝闪购）,俊清,947,938,2,0.0021,63,4,0.0672,0,0,0,8,8,0.0085
2026/5/4,mm_3695479793_3017050185_115715950442,,,0,0,0,,50,0,,0,,0,0,0,
2026/5/4,mm_3695479793_3017050185_115738950035,快手投放-my01,马悦,0,0,0,,18,0,,0,,0,0,0,
2026/5/4,mm_3695479793_3017050185_115741400029,,,0,0,0,,45,0,,0,,0,0,0,
2026/5/4,mm_3695479793_3017050185_115744700414,灯火投放（电商）,静文,242,236,0,0,24,0,0.1017,0,0,0,0,0,0
2026/5/4,mm_3695479793_3017050185_115757700095,灯火投放（电商）,静文,953,950,2,0.0021,275,2,0.2895,0,0,0,0,0,0
2026/5/4,mm_3695479793_3017050185_115803000046,巨量投放,静文,7390,7265,31,0.0043,503,28,0.0692,0,0,0,26,26,0.0036
2026/5/4,mm_3695479793_3017050185_115805350269,UC投放,静文,1035,979,8,0.0082,74,3,0.0756,0,0,0,4,4,0.0041
2026/5/4,mm_3695479793_3017050185_115823050374,灯火投放（淘联）,俊清,1288,1256,13,0.0104,236,6,0.1879,0,0,0,18,18,0.0143
2026/5/4,mm_3695479793_3017050185_115829500287,投放部（腾讯广点通投放）,俊清,0,0,0,,45,0,,0,,0,0,0,
2026/5/4,mm_3695479793_3017050185_115829800281,灯火投放（淘联）,俊清,0,0,2,,184,1,,0,,0,0,0,
2026/5/4,mm_3695479793_3017050185_115833400493,灯火投放-JQ_商品推广,俊清,18343,18089,83,0.0046,861,53,0.0476,0,0,0,97,97,0.0054
2026/5/4,mm_3695479793_3017050185_115839250169,快手投放,静文,481809,215600,433,0.002,9841,143,0.0456,0,0,0,129,129,0.0006
2026/5/4,mm_3695479793_3017050185_115882550173,广点通投放（昌海）,昌海,0,0,0,,12,0,,0,,0,0,0,
2026/5/4,mm_3695479793_3017050185_115896950018,全域智投-05账号,马悦,1877,1875,10,0.0053,44,2,0.0235,0,0,0,32,32,0.0171
2026/5/4,mm_3695479793_3017050185_115948800252,全域智投-05账号,马悦,1217,1199,5,0.0042,114,1,0.0951,0,0,0,3,3,0.0025
2026/5/4,mm_3695479793_3017050185_115957800287,巨量投放,静文,515,515,3,0.0058,25,1,0.0485,0,0,0,3,3,0.0058
2026/5/4,mm_3695479793_3017050185_116044800352,灯火投放（淘联）,俊清,0,0,0,,16,0,,0,,0,0,0,
2026/5/4,mm_3695479793_3017050185_116077150236,摇红包投放_支付宝社群（25-50岁女性）,秋蓉,153,93,0,0,41,0,0.4409,0,0,0,0,0,0
2026/5/4,mm_3695479793_3017050185_116081450391,摇红包投放（大红包bc直开链路）,晓纯,18976,6082,75,0.0123,9877,8,1.624,0,0,0,58,58,0.0095
2026/5/4,mm_3695479793_3017050185_116082700022,福利号,温淑娟,84,78,0,0,31,0,0.3974,0,0,0,0,0,0
2026/5/4,mm_3695479793_3017050185_116142900080,快手投放,静文,852,845,2,0.0024,16,1,0.0189,0,0,0,0,0,0
2026/5/4,mm_3694315623_3089650004_116156400433,快手投放-JQ,俊清,8035,5873,8,0.0014,346,4,0.0589,0,0,0,3,3,0.0005
2026/5/4,mm_3695479793_3017050185_116157500310,网易云投放,静文,334,325,1,0.0031,22,1,0.0677,0,0,0,5,5,0.0154
2026/5/4,mm_3695479793_3017050185_116157850376,非标(运营),秋蓉,0,0,0,,18,0,,0,,0,0,0,
2026/5/4,mm_3694315623_3089650004_116158200494,巨量投放-JQ,俊清,29227,28787,136,0.0047,1697,74,0.059,0,0,0,123,123,0.0043
2026/5/4,mm_3694315623_3089650004_116158400297,灯火投放（淘联）,俊清,753,747,1,0.0013,46,1,0.0616,0,0,0,2,2,0.0027
2026/5/4,mm_3695518595_3019150023_116158550277,网易云投放,静文,3756,1464,1,0.0007,164,1,0.112,0,0,0,0,0,0
2026/5/4,mm_3695518595_3019150023_116159700227,网易云投放,静文,2728,2670,13,0.0049,175,8,0.0655,0,0,0,3,3,0.0011
2026/5/4,mm_3695518595_3019150023_116160500165,巨量投放-JQ,俊清,3474,3465,10,0.0029,215,9,0.062,0,0,0,7,7,0.002
2026/5/4,mm_1029370176_1591850259_116160800139,巨量投放（淘联）,俊清,583,581,0,0,18,0,0.031,0,0,0,0,0,0
2026/5/4,mm_3695518595_3019150023_116164900419,巨量投放（淘联）,俊清,20591,20289,79,0.0039,852,48,0.042,0,0,0,83,83,0.0041
2026/5/4,mm_3695518595_3019150023_116166750360,投放1组（微博投放）,俊清,851,850,12,0.0141,133,8,0.1565,0,0,0,10,10,0.0118
2026/5/4,mm_3695518595_3019150023_116167650342,巨量投放-马悦,马悦,0,0,0,,3,0,,0,,0,0,0,
2026/5/4,mm_3695518595_3019150023_116168350234,全域智投-02(马悦）,马悦,4055,3968,16,0.004,487,8,0.1227,0,0,0,7,7,0.0018
2026/5/4,mm_3695518595_3019150023_116168950193,快手投放,静文,16314,15006,513,0.0342,4334,226,0.2888,0,0,0,473,473,0.0315
2026/5/4,mm_3695518595_3019150023_116169150197,灯火投放-JQ,俊清,699,679,2,0.0029,56,2,0.0825,0,0,0,6,6,0.0088
2026/5/4,mm_3695518595_3019150023_116169250495,巨量投放-马悦,马悦,1692,1205,8,0.0066,109,5,0.0905,0,0,0,2,2,0.0017
2026/5/4,mm_3695518595_3019150023_116170100087,巨量投放-JQ,俊清,651,609,10,0.0164,77,10,0.1264,0,0,0,2,2,0.0033
2026/5/4,mm_3695518595_3019150023_116170900400,快手投放-my01,马悦,1104,1088,1,0.0009,28,1,0.0257,0,0,0,0,0,0
2026/5/4,mm_3695518595_3019150023_116171500405,网易云投放,静文,20118,5730,21,0.0037,713,10,0.1244,0,0,0,13,13,0.0023
2026/5/4,mm_3695479793_3017050185_116184900187,非标（探索）,刀子,138,120,3,0.025,268,1,2.2333,0,0,0,2,2,0.0167
2026/5/4,mm_1029370176_1591850259_116185000413,巨量投放-马悦,马悦,855,841,12,0.0143,120,13,0.1427,0,0,0,2,2,0.0024
2026/5/4,mm_1029370176_1591850259_116186150322,巨量投放-马悦,马悦,319,318,13,0.0409,41,5,0.1289,0,0,0,7,7,0.022
2026/5/4,mm_1029370176_1591850259_116189450104,非标（探索）,刀子,0,0,0,,15,0,,0,,0,0,0,
2026/5/4,mm_3695479793_3017050185_116197900135,UC投放,静文,1999,1952,7,0.0036,118,4,0.0605,0,0,0,8,8,0.0041
2026/5/4,mm_3695518595_3019150023_116205350456,巨量投放,静文,823,823,2,0.0024,50,3,0.0608,0,0,0,1,1,0.0012
2026/5/4,mm_3695518595_3019150023_116205700123,喜马拉雅投放,静文,4371,4336,2,0.0005,316,1,0.0729,0,0,0,1,1,0.0002
2026/5/4,mm_3695479793_3017050185_116210600456,网易云投放,静文,1614,1572,2,0.0013,140,1,0.0891,0,0,0,1,1,0.0006
2026/5/4,mm_3695479793_3017050185_116211400098,广点通投放-JQ,俊清,25306,24959,78,0.0031,847,32,0.0339,0,0,0,60,60,0.0024
2026/5/4,mm_3695479793_3017050185_116213550359,巨量投放（昌海）,昌海,3496,1427,45,0.0315,230,25,0.1612,0,0,0,84,84,0.0589
2026/5/4,mm_3695479793_3017050185_116217550461,UC投放,静文,10494,9966,95,0.0095,1087,62,0.1091,0,0,0,123,123,0.0123
2026/5/4,mm_3694315623_3089650004_116218550431,巨量投放-马悦,马悦,268,262,1,0.0038,13,2,0.0496,0,0,0,0,0,0
2026/5/4,mm_3695479793_3017050185_116218600018,巨量投放（昌海）,昌海,9112,4785,173,0.0362,944,107,0.1973,0,0,0,122,122,0.0255
2026/5/4,mm_3695518595_3019150023_116222600183,快手投放,静文,586,586,0,0,4,0,0.0068,0,0,0,0,0,0
2026/5/4,mm_3695518595_3019150023_116225200228,灯火投放（电商）,静文,40,39,0,0,10,0,0.2564,0,0,0,0,0,0
2026/5/4,mm_3695518595_3019150023_116231450313,UC投放,静文,47229,44654,258,0.0058,4072,135,0.0912,0,0,0,182,182,0.0041
2026/5/4,mm_1029370176_1591850259_116245850096,快手投放-GWX,俊清,1334,1328,2,0.0015,47,2,0.0354,0,0,0,1,1,0.0008
2026/5/4,mm_3695518595_3019150023_116248050480,广点通投放（jw）,静文,61,23,1,0.0435,2,0,0.087,0,0,0,0,0,0
2026/5/4,mm_3695518595_3019150023_116253150183,广点通投放（jw）,静文,827,825,5,0.0061,14,1,0.017,0,0,0,5,5,0.0061
2026/5/4,mm_3695518595_3019150023_116253550447,巨量投放,静文,304,143,0,0,17,0,0.1189,0,0,0,0,0,0
2026/5/4,mm_1029370176_1591850259_116258000491,广点通投放（昌海）,昌海,3208,1643,48,0.0292,241,32,0.1467,0,0,0,43,43,0.0262
2026/5/4,mm_1029370176_1591850259_116258500188,广点通投放（jw）,静文,1680,805,13,0.0161,96,4,0.1193,0,0,0,4,4,0.005
2026/5/4,mm_3695518595_3019150023_116260850003,UC投放,静文,6596,6530,36,0.0055,292,14,0.0447,0,0,0,21,21,0.0032
2026/5/4,mm_1029370176_1591850259_116261250009,广点通投放（jw）,静文,7499,7488,26,0.0035,572,18,0.0764,0,0,0,25,25,0.0033
2026/5/4,mm_3695479793_3017050185_115650850050,全域智投-02(马悦）,马悦,277,150,5,0.0333,113,9,0.7533,0,0,0,0,0,0
2026/5/4,mm_3695479793_3017050185_115707900037,全域智投-05账号,马悦,121,62,1,0.0161,30,1,0.4839,0,0,0,1,1,0.0161
2026/5/4,mm_3695479793_3017050185_115657000366,全域智投-05账号,马悦,210,113,8,0.0708,76,8,0.6726,0,0,0,0,0,0
2026/5/4,mm_3695479793_3017050185_115687250468,,,15,9,0,0,17,0,1.8889,0,0,0,0,0,0
2026/5/4,mm_3695479793_3017050185_115690400476,灯火投放（淘联）,俊清,6,4,1,0.25,4,0,1,0,0,0,0,0,0
2026/5/4,mm_3695479793_3017050185_115701900101,灯火商品推广（淘宝小程序）,马悦,27,15,0,0,16,1,1.0667,0,0,0,0,0,0
2026/5/4,mm_3695479793_3017050185_115710750482,自营1_全域智投-福利直降选品,黄静,308,170,7,0.0412,99,5,0.5824,0,0,0,0,0,0
2026/5/4,mm_3695479793_3017050185_115738400271,快手投放（昌海）,昌海,199,98,6,0.0612,72,7,0.7347,0,0,0,1,1,0.0102
2026/5/4,mm_3695479793_3017050185_115738900284,灯火投放-JQ,俊清,66,26,3,0.1154,27,2,1.0385,0,0,0,0,0,0
2026/5/4,mm_3695479793_3017050185_115744400309,灯火投放（淘联）,俊清,116,65,2,0.0308,59,10,0.9077,0,0,0,0,0,0
2026/5/4,mm_3695479793_3017050185_115757700095,灯火投放（电商）,静文,1144,595,27,0.0454,389,14,0.6538,0,0,0,3,3,0.005
2026/5/4,mm_3695479793_3017050185_115829800281,灯火投放（淘联）,俊清,551,284,22,0.0775,264,21,0.9296,0,0,0,2,2,0.007
2026/5/4,mm_3695479793_3017050185_115762850037,,,7,3,0,0,1,0,0.3333,0,0,0,0,0,0
2026/5/4,mm_3695479793_3017050185_115794350460,灯火投放（淘联）,俊清,146,81,2,0.0247,68,2,0.8395,0,0,0,1,1,0.0123
2026/5/4,mm_3695479793_3017050185_115803000046,巨量投放,静文,117,77,3,0.039,53,4,0.6883,0,0,0,0,0,0
2026/5/4,mm_3695479793_3017050185_115805350269,UC投放,静文,2057,915,34,0.0372,579,45,0.6328,0,0,0,3,3,0.0033
2026/5/4,mm_3695479793_3017050185_115806300206,灯火投放-JQ_商品推广,俊清,68,31,3,0.0968,20,1,0.6452,0,0,0,0,0,0
2026/5/4,mm_3695479793_3017050185_115830450234,巨量投放,静文,104,71,3,0.0423,56,2,0.7887,0,0,0,0,0,0
2026/5/4,mm_3695479793_3017050185_115854350367,快手投放,静文,73,43,0,0,27,0,0.6279,0,0,0,0,0,0
2026/5/4,mm_3695479793_3017050185_115878000296,灯火投放（昌海）,昌海,12,9,0,0,16,1,1.7778,0,0,0,0,0,0
2026/5/4,mm_3695479793_3017050185_115896950018,全域智投-05账号,马悦,743,260,0,0,15,0,0.0577,0,0,0,0,0,0
2026/5/4,mm_3695479793_3017050185_115929650233,灯火投放（昌海）,昌海,269,112,3,0.0268,91,8,0.8125,0,0,0,0,0,0
2026/5/4,mm_3695479793_3017050185_115931150352,巨量投放,静文,391,257,7,0.0272,168,4,0.6537,0,0,0,1,1,0.0039
2026/5/4,mm_3695479793_3017050185_115948800252,全域智投-05账号,马悦,120,61,5,0.082,44,3,0.7213,0,0,0,0,0,0
2026/5/4,mm_3695479793_3017050185_116009000494,快手投放（昌海）,昌海,2,1,0,0,1,0,1,0,0,0,0,0,0
2026/5/4,mm_3695479793_3017050185_116022550453,网易云投放,静文,602,185,2,0.0108,20,1,0.1081,0,0,0,1,1,0.0054
2026/5/4,mm_3695479793_3017050185_116142900080,快手投放,静文,1132,1061,6,0.0057,68,5,0.0641,0,0,0,1,1,0.0009
2026/5/4,mm_3695479793_3017050185_116157500310,网易云投放,静文,258,257,0,0,24,0,0.0934,0,0,0,0,0,0
2026/5/4,mm_3695518595_3019150023_116158550277,网易云投放,静文,931,910,1,0.0011,73,2,0.0802,0,0,0,0,0,0
2026/5/4,mm_3695518595_3019150023_116159700227,网易云投放,静文,3205,746,0,0,101,0,0.1354,0,0,0,0,0,0
2026/5/4,mm_3695518595_3019150023_116162000043,巨量投放-马悦,马悦,65,31,0,0,7,0,0.2258,0,0,0,0,0,0
2026/5/4,mm_3695518595_3019150023_116167650342,巨量投放-马悦,马悦,37,25,0,0,19,0,0.76,0,0,0,0,0,0
2026/5/4,mm_3695518595_3019150023_116168900202,巨量投放,静文,1750,688,10,0.0145,394,7,0.5727,0,0,0,0,0,0
2026/5/4,mm_3695518595_3019150023_116180950077,灯火投放（电商）,静文,60,34,2,0.0588,22,0,0.6471,0,0,0,0,0,0
2026/5/4,mm_1029370176_1591850259_116185000413,巨量投放-马悦,马悦,243,109,2,0.0183,26,2,0.2385,0,0,0,3,3,0.0275
2026/5/4,mm_3695479793_3017050185_116197900135,UC投放,静文,2163,2140,8,0.0037,158,7,0.0738,0,0,0,3,3,0.0014
2026/5/4,mm_3695518595_3019150023_116205350456,巨量投放,静文,3640,920,2,0.0022,71,1,0.0772,0,0,0,3,3,0.0033
2026/5/4,mm_3695518595_3019150023_116205700123,喜马拉雅投放,静文,22754,3355,7,0.0021,558,7,0.1663,0,0,0,3,3,0.0009
2026/5/4,mm_3695479793_3017050185_116210600456,网易云投放,静文,3365,920,4,0.0043,129,1,0.1402,0,0,0,0,0,0
2026/5/4,mm_3695479793_3017050185_116217550461,UC投放,静文,837,390,4,0.0103,49,1,0.1256,0,0,0,13,13,0.0333
2026/5/4,mm_3695518595_3019150023_116222600183,快手投放,静文,691,189,0,0,5,0,0.0265,0,0,0,0,0,0
2026/5/4,mm_3695518595_3019150023_116225200228,灯火投放（电商）,静文,25,13,3,0.2308,10,0,0.7692,0,0,0,0,0,0
2026/5/4,mm_3695518595_3019150023_116231450313,UC投放,静文,11215,3922,18,0.0046,452,7,0.1152,0,0,0,4,4,0.001
2026/5/4,mm_3695518595_3019150023_116244850495,巨量投放,静文,1536,800,4,0.005,59,3,0.0738,0,0,0,2,2,0.0025
2026/5/4,mm_3695518595_3019150023_116248050480,广点通投放（jw）,静文,36,36,0,0,2,0,0.0556,0,0,0,0,0,0
2026/5/4,mm_1029370176_1591850259_116249350407,UC投放,静文,606,112,0,0,6,0,0.0536,0,0,0,0,0,0
2026/5/4,mm_1029370176_1591850259_116255100017,快手投放,静文,924,301,2,0.0066,7,1,0.0233,0,0,0,0,0,0
2026/5/4,mm_3695518595_3019150023_116260850003,UC投放,静文,7299,2247,18,0.008,304,9,0.1353,0,0,0,6,6,0.0027
2026/5/4,mm_1029370176_1386550351_110136400041,福利号_推送,温淑娟,121,90,17,0.1889,109,46,1.2111,0,0,0,1,1,0.0111
2026/5/4,mm_1029370176_1386550351_110183050228,灯火投放（福利直降）,马悦,8,7,2,0.2857,123,21,17.5714,0,0,0,0,0,0
2026/5/4,mm_1093570132_1562700221_110436600303,运动挣钱,碧云,5,4,2,0.5,47,7,11.75,0,0,0,0,0,0
2026/5/4,mm_1093570132_1751350246_110484900044,运动挣钱,碧云,277,261,1,0.0038,18,6,0.069,0,0,0,0,0,0
2026/5/4,mm_3695479793_3017050185_115644100102,灯火投放-JQ_灯火,俊清,1455,1440,5,0.0035,65,10,0.0451,0,0,0,1,1,0.0007
2026/5/4,mm_3695479793_3017050185_115710250247,网易云（淘宝闪购）,俊清,832,815,8,0.0098,66,19,0.081,0,0,0,0,0,0
2026/5/4,mm_3695479793_3017050185_115742600018,,,0,0,0,,1,0,,0,,0,0,0,
2026/5/4,mm_3695479793_3017050185_115744400309,灯火投放（淘联）,俊清,0,0,0,,30,13,,0,,0,0,0,
2026/5/4,mm_3695479793_3017050185_115803000046,巨量投放,静文,25502,25269,199,0.0079,2122,376,0.084,0,0,0,153,153,0.0061
2026/5/4,mm_3695479793_3017050185_115806300206,灯火投放-JQ_商品推广,俊清,2602,2039,18,0.0088,271,66,0.1329,0,0,0,4,4,0.002
2026/5/4,mm_3695479793_3017050185_115823050374,灯火投放（淘联）,俊清,744,617,11,0.0178,333,58,0.5397,0,0,0,1,1,0.0016
2026/5/4,mm_3695479793_3017050185_115829800281,灯火投放（淘联）,俊清,0,0,23,,271,97,,0,,0,1,1,
2026/5/4,mm_3695479793_3017050185_115830450234,巨量投放,静文,33,33,0,0,8,2,0.2424,0,0,0,0,0,0
2026/5/4,mm_3695479793_3017050185_115839250169,快手投放,静文,141841,63633,435,0.0068,3514,791,0.0552,0,0,0,113,113,0.0018
2026/5/4,mm_3695479793_3017050185_115833400493,灯火投放-JQ_商品推广,俊清,13611,9255,102,0.011,768,183,0.083,0,0,0,46,46,0.005
2026/5/4,mm_3695479793_3017050185_115833450007,灯火投放（淘联）,俊清,0,0,0,,38,7,,0,,0,0,0,
2026/5/4,mm_3695479793_3017050185_115871950473,,,0,0,1,,32,8,,0,,0,0,0,
2026/5/4,mm_3695479793_3017050185_115877800099,灯火投放（电商）,静文,62,60,8,0.1333,145,39,2.4167,0,0,0,0,0,0
2026/5/4,mm_3695479793_3017050185_115878000296,灯火投放（昌海）,昌海,0,0,0,,7,3,,0,,0,0,0,
2026/5/4,mm_3695479793_3017050185_115882550173,广点通投放（昌海）,昌海,0,0,2,,15,6,,0,,0,0,0,
2026/5/4,mm_3695479793_3017050185_115931150352,巨量投放,静文,0,0,24,,420,114,,0,,0,1,1,
2026/5/4,mm_3695479793_3017050185_115957800287,巨量投放,静文,373,373,4,0.0107,45,8,0.1206,0,0,0,3,3,0.008
2026/5/4,mm_3695479793_3017050185_116022550453,网易云投放,静文,447,438,3,0.0068,68,14,0.1553,0,0,0,0,0,0
2026/5/4,mm_1093570132_1562700221_116046050168,巨量投放,静文,0,0,0,,5,0,,0,,0,0,0,
2026/5/4,mm_3695479793_3017050185_116085250108,巨量投放（昌海）,昌海,0,0,3,,16,4,,0,,0,0,0,
2026/5/4,mm_3695479793_3017050185_116102900241,灯火投放（电商）,静文,0,0,2,,60,12,,0,,0,0,0,
2026/5/4,mm_3694315623_3089650004_116156400433,快手投放-JQ,俊清,2637,2532,9,0.0036,137,22,0.0541,0,0,0,4,4,0.0016
2026/5/4,mm_3694315623_3089650004_116158200494,巨量投放-JQ,俊清,13082,12977,51,0.0039,818,130,0.063,0,0,0,24,24,0.0018
2026/5/4,mm_3694315623_3089650004_116158400297,灯火投放（淘联）,俊清,578,574,1,0.0017,25,6,0.0436,0,0,0,0,0,0
2026/5/4,mm_3695479793_3017050185_116159850256,非标（探索）,刀子,0,0,0,,18,8,,0,,0,0,0,
2026/5/4,mm_3695518595_3019150023_116160500165,巨量投放-JQ,俊清,5218,2168,40,0.0185,238,90,0.1098,0,0,0,7,7,0.0032
2026/5/4,mm_1029370176_1591850259_116160800139,巨量投放（淘联）,俊清,283,282,1,0.0035,0,0,0,0,0,0,0,0,0
2026/5/4,mm_3695518595_3019150023_116162000043,巨量投放-马悦,马悦,48,48,3,0.0625,6,2,0.125,0,0,0,0,0,0
2026/5/4,mm_3695518595_3019150023_116166750360,投放1组（微博投放）,俊清,549,548,1,0.0018,1,0,0.0018,0,0,0,0,0,0
2026/5/4,mm_3695518595_3019150023_116167650342,巨量投放-马悦,马悦,0,0,8,,158,42,,0,,0,0,0,
2026/5/4,mm_3695518595_3019150023_116168900202,巨量投放,静文,834,816,27,0.0331,526,132,0.6446,0,0,0,2,2,0.0025
2026/5/4,mm_3695518595_3019150023_116169150197,灯火投放-JQ,俊清,334,327,3,0.0092,45,10,0.1376,0,0,0,1,1,0.0031
2026/5/4,mm_3695518595_3019150023_116170100087,巨量投放-JQ,俊清,4641,4570,46,0.0101,411,88,0.0899,0,0,0,10,10,0.0022
2026/5/4,mm_3695518595_3019150023_116170200096,全域智投-05账号,马悦,0,0,25,,249,68,,0,,0,1,1,
2026/5/4,mm_3695479793_3017050185_116197900135,UC投放,静文,4317,4295,17,0.004,275,42,0.064,0,0,0,8,8,0.0019
2026/5/4,mm_1029370176_1591850259_116201800323,华为投放-刀子,刀子,1699,1179,59,0.05,491,131,0.4165,0,0,0,5,5,0.0042
2026/5/4,mm_3695518595_3019150023_116205350456,巨量投放,静文,5696,5636,21,0.0037,320,49,0.0568,0,0,0,8,8,0.0014
2026/5/4,mm_3695479793_3017050185_116210600456,网易云投放,静文,1242,1225,4,0.0033,151,29,0.1233,0,0,0,1,1,0.0008
2026/5/4,mm_3695479793_3017050185_116211400098,广点通投放-JQ,俊清,12777,12588,54,0.0043,785,153,0.0624,0,0,0,29,29,0.0023
2026/5/4,mm_3695518595_3019150023_116222600183,快手投放,静文,65,65,0,0,0,0,0,0,0,0,0,0,0
2026/5/4,mm_3695518595_3019150023_116231450313,UC投放,静文,7221,6897,40,0.0058,440,88,0.0638,0,0,0,39,39,0.0057
2026/5/4,mm_3695518595_3019150023_116248050480,广点通投放（jw）,静文,68,68,3,0.0441,5,0,0.0735,0,0,0,3,3,0.0441
2026/5/4,mm_3695518595_3019150023_116253150183,广点通投放（jw）,静文,2828,593,6,0.0101,16,4,0.027,0,0,0,1,1,0.0017
2026/5/4,mm_3695479793_3017050185_115740250272,自营1_全域智投-xf,黄静,9,9,0,0,0,0,0,0,0,0,0,0,0
2026/5/4,mm_3695479793_3017050185_115829800281,灯火投放（淘联）,俊清,5,5,0,0,0,0,0,0,0,0,0,0,0
2026/5/4,mm_3695479793_3017050185_115644100102,灯火投放-JQ_灯火,俊清,919,907,3,0.0033,31,1,0.0342,0,0,0,2,2,0.0022
2026/5/4,mm_3695479793_3017050185_115650850050,全域智投-02(马悦）,马悦,1052,572,31,0.0542,45,1,0.0787,0,0,0,5,5,0.0087
2026/5/4,mm_3695479793_3017050185_115710250247,网易云（淘宝闪购）,俊清,810,327,0,0,19,0,0.0581,0,0,0,0,0,0
2026/5/4,mm_3695479793_3017050185_115757700095,灯火投放（电商）,静文,2332,1694,4,0.0024,111,0,0.0655,0,0,0,0,0,0
2026/5/4,mm_3695479793_3017050185_115803000046,巨量投放,静文,15049,7906,8,0.001,104,5,0.0132,0,0,0,3,3,0.0004
2026/5/4,mm_3695479793_3017050185_115806300206,灯火投放-JQ_商品推广,俊清,1782,785,1,0.0013,62,1,0.079,0,0,0,0,0,0
