日期,编号,渠道,负责人,pv,uv,订单量,订单率,红包量,红包使用量,红包领取率,cpa,cpa浓度,cpa收入,cps收入,预估总收入,uv收益
2026/5/5,mm_3695479793_3017050185_116157700359,非标（探索）,刀子,2,2,0,0,0,0,0,0,0,0,0,0,0
2026/5/5,mm_3695479793_3017050185_116159850256,非标（探索）,刀子,4,4,0,0,0,0,0,0,0,0,0,0,0
2026/5/5,mm_3694315623_3089650004_116164150440,非标（探索）,刀子,3,3,0,0,0,0,0,0,0,0,0,0,0
2026/5/5,mm_3695518595_3019150023_116168750480,非标(运营),秋蓉,2,2,1,0.5,0,0,0,0,0,0,0,0,0
2026/5/5,mm_1093570132_1562700221_114975550468,阿里拍卖换量,秋蓉,148,79,4,0.0506,99,13,1.2532,1,0.0127,0,0,0,0
2026/5/5,mm_1093570132_1562700221_114982450442,,,76,28,1,0.0357,35,10,1.25,1,0.0357,0,0,0,0
2026/5/5,mm_1093570132_1562700221_114983600177,多多换量（共用）,秋蓉,275,154,14,0.0909,205,25,1.3312,4,0.026,0,1,1,0.0065
2026/5/5,mm_1093570132_1562700221_114983700420,阿里拍卖换量,秋蓉,41,24,4,0.1667,27,2,1.125,0,0,0,0,0,0
2026/5/5,mm_1093570132_1562700221_114997800035,赚一点换量,秋蓉,132,64,4,0.0625,61,6,0.9531,1,0.0156,0,0,0,0
2026/5/5,mm_1093570132_1562700221_115046500380,,,0,0,0,,2,0,,0,,0,0,0,
2026/5/5,mm_1093570132_1562700221_115473200415,,,53,42,4,0.0952,51,9,1.2143,3,0.0714,0,0,0,0
2026/5/5,mm_1093570132_1562700221_115488150073,,,62,33,2,0.0606,37,2,1.1212,0,0,0,0,0,0
2026/5/5,mm_1093570132_1562700221_115529450119,,,36,20,0,0,29,2,1.45,0,0,0,0,0,0
2026/5/5,mm_1093570132_1562700221_115569550136,灯火广告支付后,马悦,349,196,11,0.0561,228,18,1.1633,4,0.0204,0,0,0,0
2026/5/5,mm_3695479793_3017050185_115586500317,灯火广告支付后,马悦,76,54,8,0.1481,93,30,1.7222,1,0.0185,0,1,1,0.0185
2026/5/5,mm_3695479793_3017050185_115616100305,灯火广告支付后,马悦,172,102,12,0.1176,162,28,1.5882,1,0.0098,0,0,0,0
2026/5/5,mm_3695479793_3017050185_115624300073,,,130,95,6,0.0632,129,28,1.3579,0,0,0,0,0,0
2026/5/5,mm_3695479793_3017050185_115644100102,灯火投放-JQ_灯火,俊清,2364,701,5,0.0071,58,4,0.0827,1,0.0014,0,3,3,0.0043
2026/5/5,mm_3695479793_3017050185_115647800216,,,69,43,3,0.0698,91,19,2.1163,0,0,0,0,0,0
2026/5/5,mm_3695479793_3017050185_115651700091,阿里拍卖换量_端外app推送,秋蓉,110,80,13,0.1625,173,59,2.1625,3,0.0375,1,0,1,0.0125
2026/5/5,mm_3695479793_3017050185_115657000366,全域智投-05账号,马悦,46,30,7,0.2333,49,14,1.6333,1,0.0333,0,0,0,0
2026/5/5,mm_3695479793_3017050185_115657300054,淘金币-换量,秋蓉,317,175,17,0.0971,328,61,1.8743,0,0,0,1,1,0.0057
2026/5/5,mm_3695479793_3017050185_115660400470,,,27,14,0,0,35,6,2.5,0,0,0,0,0,0
2026/5/5,mm_3695479793_3017050185_115669850177,全域智投-05账号,马悦,163,99,4,0.0404,172,19,1.7374,0,0,0,0,0,0
2026/5/5,mm_3695479793_3017050185_115670850190,灯火投放（电商）,静文,24,16,6,0.375,34,6,2.125,0,0,0,0,0,0
2026/5/5,mm_3695479793_3017050185_115681500443,薅羊毛-换量,秋蓉,36,21,1,0.0476,46,8,2.1905,0,0,0,0,0,0
2026/5/5,mm_3695479793_3017050185_115690400476,灯火投放（淘联）,俊清,6,6,0,0,9,0,1.5,0,0,0,0,0,0
2026/5/5,mm_3695479793_3017050185_115710250247,网易云（淘宝闪购）,俊清,994,987,5,0.0051,71,5,0.0719,7,0.0071,2,2,4,0.0041
2026/5/5,mm_3695479793_3017050185_115711300459,,,12,9,0,0,20,1,2.2222,0,0,0,0,0,0
2026/5/5,mm_3695479793_3017050185_115712650400,,,12,9,3,0.3333,18,8,2,0,0,0,0,0,0
2026/5/5,mm_3695479793_3017050185_115714200398,,,2,1,0,0,3,2,3,0,0,0,0,0,0
2026/5/5,mm_3695479793_3017050185_115715250429,,,4,3,0,0,4,0,1.3333,0,0,0,0,0,0
2026/5/5,mm_3695479793_3017050185_115717200357,探索部-灯火投放,刀子,13,10,0,0,13,1,1.3,0,0,0,0,0,0
2026/5/5,mm_3695479793_3017050185_115738900284,灯火投放-JQ,俊清,37,24,1,0.0417,46,10,1.9167,0,0,0,0,0,0
2026/5/5,mm_3695479793_3017050185_115738950035,快手投放-my01,马悦,76,46,3,0.0652,62,13,1.3478,0,0,0,0,0,0
2026/5/5,mm_3695479793_3017050185_115740100277,自营1_全域智投-xf,黄静,35,24,3,0.125,40,11,1.6667,0,0,0,0,0,0
2026/5/5,mm_3695479793_3017050185_115740250272,自营1_全域智投-xf,黄静,78,53,7,0.1321,76,18,1.434,0,0,0,0,0,0
2026/5/5,mm_3695479793_3017050185_115740650022,,,5,4,0,0,8,2,2,0,0,0,0,0,0
2026/5/5,mm_3695479793_3017050185_115757700095,灯火投放（电商）,静文,769,754,12,0.0159,102,14,0.1353,59,0.0782,16,0,16,0.0212
2026/5/5,mm_3695479793_3017050185_115768500333,小黑盒-换量,秋蓉,44,28,6,0.2143,38,11,1.3571,0,0,0,0,0,0
2026/5/5,mm_3695479793_3017050185_115794350460,灯火投放（淘联）,俊清,60,46,7,0.1522,86,23,1.8696,2,0.0435,1,0,1,0.0217
2026/5/5,mm_3695479793_3017050185_115800200109,,,2,1,1,1,1,1,1,0,0,0,0,0,0
2026/5/5,mm_3695479793_3017050185_115803000046,巨量投放,静文,990,949,6,0.0063,46,11,0.0485,23,0.0242,6,1,7,0.0074
2026/5/5,mm_3695479793_3017050185_115806300206,灯火投放-JQ_商品推广,俊清,885,853,12,0.0141,85,4,0.0996,6,0.007,2,3,5,0.0059
2026/5/5,mm_3695479793_3017050185_115823050374,灯火投放（淘联）,俊清,141,132,0,0,16,1,0.1212,6,0.0455,2,0,2,0.0152
2026/5/5,mm_3695479793_3017050185_115833400493,灯火投放-JQ_商品推广,俊清,450,438,6,0.0137,34,7,0.0776,26,0.0594,7,0,7,0.016
2026/5/5,mm_3695479793_3017050185_115839250169,快手投放,静文,7453,3785,56,0.0148,146,48,0.0386,511,0.135,139,7,146,0.0386
2026/5/5,mm_3695479793_3017050185_115882550173,广点通投放（昌海）,昌海,4419,4414,42,0.0095,95,27,0.0215,417,0.0945,114,5,119,0.027
2026/5/5,mm_3695479793_3017050185_115896950018,全域智投-05账号,马悦,346,346,0,0,5,0,0.0145,20,0.0578,5,0,5,0.0145
2026/5/5,mm_3695479793_3017050185_116022550453,网易云投放,静文,1943,1118,2,0.0018,1,1,0.0009,10,0.0089,3,0,3,0.0027
2026/5/5,mm_3694315623_3089650004_116156400433,快手投放-JQ,俊清,1676,1608,2,0.0012,113,5,0.0703,6,0.0037,2,0,2,0.0012
2026/5/5,mm_3695479793_3017050185_116157450279,素材中心,魏祺,43,31,10,0.3226,48,16,1.5484,11,0.3548,3,2,5,0.1613
2026/5/5,mm_3695518595_3019150023_116158550277,网易云投放,静文,106,106,1,0.0094,4,0,0.0377,5,0.0472,1,0,1,0.0094
2026/5/5,mm_3695518595_3019150023_116159700227,网易云投放,静文,100,100,0,0,1,0,0.01,6,0.06,2,0,2,0.02
2026/5/5,mm_3695518595_3019150023_116162000043,巨量投放-马悦,马悦,2331,2330,201,0.0863,159,55,0.0682,845,0.3627,230,91,321,0.1378
2026/5/5,mm_3695518595_3019150023_116162100042,快手投放-JQ,俊清,672,672,57,0.0848,72,34,0.1071,280,0.4167,76,25,101,0.1503
2026/5/5,mm_3695479793_3017050185_116162100083,悦动健康换量,秋蓉,1937,1920,39,0.0203,195,9,0.1016,13,0.0068,4,6,10,0.0052
2026/5/5,mm_3695518595_3019150023_116164900419,巨量投放（淘联）,俊清,28069,5970,60,0.0101,660,80,0.1106,119,0.0199,32,27,59,0.0099
2026/5/5,mm_3695518595_3019150023_116168350234,全域智投-02(马悦）,马悦,734,733,1,0.0014,36,2,0.0491,16,0.0218,4,0,4,0.0055
2026/5/5,mm_3695518595_3019150023_116169150197,灯火投放-JQ,俊清,215,208,4,0.0192,21,3,0.101,3,0.0144,1,0,1,0.0048
2026/5/5,mm_3695518595_3019150023_116169400159,快手投放-JQ,俊清,3977,3954,15,0.0038,253,18,0.064,13,0.0033,4,3,7,0.0018
2026/5/5,mm_3695518595_3019150023_116170100087,巨量投放-JQ,俊清,8090,3261,32,0.0098,342,33,0.1049,47,0.0144,13,22,35,0.0107
2026/5/5,mm_3695518595_3019150023_116170900400,快手投放-my01,马悦,1038,458,1,0.0022,12,6,0.0262,7,0.0153,2,0,2,0.0044
2026/5/5,mm_3695518595_3019150023_116171500405,网易云投放,静文,73,70,0,0,2,0,0.0286,4,0.0571,1,0,1,0.0143
2026/5/5,mm_1029370176_1591850259_116185000413,巨量投放-马悦,马悦,82,81,0,0,3,0,0.037,9,0.1111,2,0,2,0.0247
2026/5/5,mm_3695518595_3019150023_116207900301,巨量投放-马悦,马悦,20528,20239,818,0.0404,1422,508,0.0703,10283,0.5081,2798,963,3761,0.1858
2026/5/5,mm_3695479793_3017050185_116211400098,广点通投放-JQ,俊清,31831,4926,42,0.0085,545,37,0.1106,66,0.0134,18,12,30,0.0061
2026/5/5,mm_1029370176_1591850259_116217700500,巨量投放-JQ,俊清,3427,2835,211,0.0744,627,212,0.2212,1159,0.4088,314,52,366,0.1291
2026/5/5,mm_3694315623_3089650004_116218550431,巨量投放-马悦,马悦,214,72,0,0,5,2,0.0694,1,0.0139,0,0,0,0
2026/5/5,mm_1029370176_1591850259_116222600188,充鸭频道,晓纯,5609,5429,425,0.0783,2872,442,0.529,527,0.0971,143,206,349,0.0643
2026/5/5,mm_3695518595_3019150023_116225200228,灯火投放（电商）,静文,1443,1361,107,0.0786,315,119,0.2314,645,0.4739,175,48,223,0.1639
2026/5/5,mm_3694315623_3089650004_116227150237,淘宝小游戏qdtask,刀子,43,43,4,0.093,56,26,1.3023,1,0.0233,0,0,0,0
2026/5/5,mm_3695518595_3019150023_116236450296,灯火投放（电商）,静文,457,419,31,0.074,81,38,0.1933,198,0.4726,54,7,61,0.1456
2026/5/5,mm_1029370176_1591850259_116245300430,信用卡号,温淑娟,1119,769,4,0.0052,21,2,0.0273,2,0.0026,1,0,1,0.0013
2026/5/5,mm_1029370176_1591850259_116245850096,快手投放-GWX,俊清,147,142,0,0,3,0,0.0211,3,0.0211,1,0,1,0.007
2026/5/5,mm_1029370176_1591850259_116246650255,薅羊毛-换量,秋蓉,3,3,0,0,0,0,0,2,0.6667,1,0,1,0.3333
2026/5/5,mm_1029370176_1591850259_116248950040,小高果园换量,秋蓉,3067,2998,23,0.0077,281,8,0.0937,5,0.0017,1,3,4,0.0013
2026/5/5,mm_1029370176_1591850259_116249350407,UC投放,静文,30674,29203,517,0.0177,766,272,0.0262,6653,0.2278,1802,312,2114,0.0724
2026/5/5,mm_1029370176_1591850259_116249600450,灯火投放-马悦,马悦,1565,933,18,0.0193,94,30,0.1008,189,0.2026,51,12,63,0.0675
2026/5/5,mm_1029370176_1591850259_116251000337,灯火投放-马悦,马悦,4700,4335,289,0.0667,753,206,0.1737,1867,0.4307,506,188,694,0.1601
2026/5/5,mm_3695518595_3019150023_116253150183,广点通投放（jw）,静文,15392,14517,135,0.0093,140,66,0.0096,1578,0.1087,429,95,524,0.0361
2026/5/5,mm_3695518595_3019150023_116253550447,巨量投放,静文,23,23,0,0,2,1,0.087,0,0,0,0,0,0
2026/5/5,mm_1029370176_1591850259_116254050304,快手投放-GWX,俊清,166,166,0,0,4,0,0.0241,8,0.0482,2,0,2,0.012
2026/5/5,mm_1029370176_1591850259_116261250009,广点通投放（jw）,静文,8682,8612,201,0.0233,430,130,0.0499,2530,0.2938,685,101,786,0.0913
2026/5/5,mm_1029370176_1591850259_116261250314,华为投放-刀子,刀子,4938,4543,132,0.0291,95,26,0.0209,361,0.0795,98,69,167,0.0368
2026/5/5,mm_1029370176_1591850259_116264650052,华为投放-刀子,刀子,2065,1243,17,0.0137,240,25,0.1931,2,0.0016,1,1,2,0.0016
2026/5/5,mm_1093570132_1562700221_115186000265,,,2,1,0,0,0,0,0,0,0,0,0,0,0
2026/5/5,mm_1093570132_1562700221_115349400371,,,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/5/5,mm_3695479793_3017050185_115577900450,,,2,1,0,0,0,0,0,0,0,0,0,0,0
2026/5/5,mm_3695479793_3017050185_115589250394,,,10,9,0,0,0,0,0,0,0,0,0,0,0
2026/5/5,mm_3695479793_3017050185_115690600496,,,23,17,0,0,0,0,0,0,0,0,0,0,0
2026/5/5,mm_3695479793_3017050185_115706500364,摇红包投放_支付宝社群（25-50岁女性）,秋蓉,101,92,0,0,0,0,0,0,0,0,0,0,0
2026/5/5,mm_3695479793_3017050185_115739600487,,,8,6,0,0,0,0,0,0,0,0,0,0,0
2026/5/5,mm_3695479793_3017050185_115743000450,,,30,18,1,0.0556,0,0,0,0,0,0,0,0,0
2026/5/5,mm_3695479793_3017050185_115757700095,灯火投放（电商）,静文,82,69,1,0.0145,1,0,0.0145,0,0,0,0,0,0
2026/5/5,mm_3695479793_3017050185_115794350460,灯火投放（淘联）,俊清,10,10,0,0,0,0,0,0,0,0,0,0,0
2026/5/5,mm_3695479793_3017050185_115805350269,UC投放,静文,9,6,0,0,0,0,0,0,0,0,0,0,0
2026/5/5,mm_3695479793_3017050185_115806300206,灯火投放-JQ_商品推广,俊清,10,10,0,0,0,0,0,0,0,0,0,0,0
2026/5/5,mm_3695479793_3017050185_115929650233,灯火投放（昌海）,昌海,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/5/5,mm_3695479793_3017050185_116022350110,小黑盒-换量,秋蓉,64,60,2,0.0333,0,0,0,0,0,0,0,0,0
2026/5/5,mm_3695479793_3017050185_116022550453,网易云投放,静文,144,76,0,0,0,0,0,0,0,0,0,0,0
2026/5/5,mm_3695479793_3017050185_116046100155,多多有礼,颖慧,17,14,0,0,0,0,0,0,0,0,0,0,0
2026/5/5,mm_3695479793_3017050185_116139850313,全域智投-02(马悦）,马悦,6,2,0,0,0,0,0,0,0,0,0,0,0
2026/5/5,mm_1029370176_1591850259_116141650332,摇红包投放（大红包bc直开链路）,晓纯,10,8,0,0,0,0,0,0,0,0,0,0,0
2026/5/5,mm_3695479793_3017050185_116142000159,多多有礼,颖慧,172,75,3,0.04,0,0,0,0,0,0,0,0,0
2026/5/5,mm_3695479793_3017050185_116142900080,快手投放,静文,3076,487,1,0.0021,0,0,0,0,0,0,1,1,0.0021
2026/5/5,mm_1093570132_1562700221_116144100011,摇红包投放（大红包bc直开链路）,晓纯,3,3,0,0,0,0,0,0,0,0,0,0,0
2026/5/5,mm_1029370176_1591850259_116157600430,非标(运营),秋蓉,30,23,0,0,0,0,0,0,0,0,0,0,0
2026/5/5,mm_3694315623_3089650004_116158500255,UC投放,静文,2769,2543,0,0,0,0,0,0,0,0,0,0,0
2026/5/5,mm_3695518595_3019150023_116159700227,网易云投放,静文,79,79,0,0,0,0,0,0,0,0,0,0,0
2026/5/5,mm_3695518595_3019150023_116160500164,巨量投放,静文,11,6,0,0,0,0,0,0,0,0,0,0,0
2026/5/5,mm_3695518595_3019150023_116168900202,巨量投放,静文,8,8,0,0,0,0,0,0,0,0,0,0,0
2026/5/5,mm_3695518595_3019150023_116169250495,巨量投放-马悦,马悦,628,195,7,0.0359,0,0,0,0,0,0,56,56,0.2872
2026/5/5,mm_3695479793_3017050185_116184900187,非标（探索）,刀子,751,750,24,0.032,0,0,0,0,0,0,16,16,0.0213
2026/5/5,mm_1029370176_1591850259_116190600003,非标（探索）,刀子,24,20,0,0,0,0,0,0,0,0,0,0,0
2026/5/5,mm_3695518595_3019150023_116205350456,巨量投放,静文,2,2,0,0,0,0,0,0,0,0,0,0,0
2026/5/5,mm_1029370176_1591850259_116223750107,快手投放-JQ,俊清,3,3,0,0,0,0,0,0,0,0,0,0,0
2026/5/5,mm_1029370176_1591850259_116224550063,UC投放,静文,15,12,0,0,0,0,0,0,0,0,0,0,0
2026/5/5,mm_3695518595_3019150023_116225200228,灯火投放（电商）,静文,68,58,0,0,0,0,0,0,0,0,0,0,0
2026/5/5,mm_3694315623_3089650004_116227150237,淘宝小游戏qdtask,刀子,7,6,0,0,0,0,0,0,0,0,0,0,0
2026/5/5,mm_3695479793_3017050185_115644100102,灯火投放-JQ_灯火,俊清,3781,3746,20,0.0053,191,9,0.051,0,0,0,7,7,0.0019
2026/5/5,mm_3695479793_3017050185_115650850050,全域智投-02(马悦）,马悦,461,460,0,0,42,0,0.0913,0,0,0,0,0,0
2026/5/5,mm_3695479793_3017050185_115657300054,淘金币-换量,秋蓉,1,1,150,150,814,112,814,0,0,0,3,3,3
2026/5/5,mm_3695479793_3017050185_115679150413,,,0,0,0,,23,0,,0,,0,0,0,
2026/5/5,mm_3695479793_3017050185_115706500364,摇红包投放_支付宝社群（25-50岁女性）,秋蓉,0,0,0,,15,3,,0,,0,0,0,
2026/5/5,mm_3695479793_3017050185_115707900037,全域智投-05账号,马悦,0,0,0,,155,0,,0,,0,0,0,
2026/5/5,mm_3695479793_3017050185_115710250247,网易云（淘宝闪购）,俊清,1016,997,2,0.002,50,1,0.0502,0,0,0,0,0,0
2026/5/5,mm_3695479793_3017050185_115715950442,,,0,0,0,,62,0,,0,,0,0,0,
2026/5/5,mm_3695479793_3017050185_115738950035,快手投放-my01,马悦,0,0,0,,12,0,,0,,0,0,0,
2026/5/5,mm_3695479793_3017050185_115741400029,,,0,0,1,,78,1,,0,,0,0,0,
2026/5/5,mm_3695479793_3017050185_115744700414,灯火投放（电商）,静文,199,195,1,0.0051,16,1,0.0821,0,0,0,1,1,0.0051
2026/5/5,mm_3695479793_3017050185_115757700095,灯火投放（电商）,静文,942,936,6,0.0064,301,7,0.3216,0,0,0,0,0,0
2026/5/5,mm_3695479793_3017050185_115803000046,巨量投放,静文,7040,6900,36,0.0052,464,32,0.0672,0,0,0,18,18,0.0026
2026/5/5,mm_3695479793_3017050185_115805350269,UC投放,静文,1998,1906,14,0.0073,174,10,0.0913,0,0,0,4,4,0.0021
2026/5/5,mm_3695479793_3017050185_115829500287,投放部（腾讯广点通投放）,俊清,0,0,0,,45,0,,0,,0,0,0,
2026/5/5,mm_3695479793_3017050185_115829800281,灯火投放（淘联）,俊清,0,0,4,,218,1,,0,,0,0,0,
2026/5/5,mm_3695479793_3017050185_115833400493,灯火投放-JQ_商品推广,俊清,18986,18751,190,0.0101,928,120,0.0495,0,0,0,379,379,0.0202
2026/5/5,mm_3695479793_3017050185_115833450007,灯火投放（淘联）,俊清,1,1,17,17,54,18,54,0,0,0,0,0,0
2026/5/5,mm_3695479793_3017050185_115876750425,广点通投放（昌海）,昌海,0,0,0,,18,0,,0,,0,0,0,
2026/5/5,mm_3695479793_3017050185_115882550173,广点通投放（昌海）,昌海,0,0,0,,6,0,,0,,0,0,0,
2026/5/5,mm_3695479793_3017050185_115896950018,全域智投-05账号,马悦,1607,1599,14,0.0088,44,3,0.0275,0,0,0,3,3,0.0019
2026/5/5,mm_3695479793_3017050185_115931150352,巨量投放,静文,0,0,1,,9,3,,0,,0,0,0,
2026/5/5,mm_3695479793_3017050185_115948800252,全域智投-05账号,马悦,1326,1296,11,0.0085,109,7,0.0841,0,0,0,5,5,0.0039
2026/5/5,mm_3695479793_3017050185_115957800287,巨量投放,静文,310,310,5,0.0161,9,4,0.029,0,0,0,1,1,0.0032
2026/5/5,mm_3695479793_3017050185_116022350110,小黑盒-换量,秋蓉,0,0,36,,524,46,,0,,0,1,1,
2026/5/5,mm_3695479793_3017050185_116022550453,网易云投放,静文,249,246,7,0.0285,28,6,0.1138,0,0,0,2,2,0.0081
2026/5/5,mm_3695479793_3017050185_116044800352,灯火投放（淘联）,俊清,0,0,0,,14,0,,0,,0,0,0,
2026/5/5,mm_3695479793_3017050185_116077150236,摇红包投放_支付宝社群（25-50岁女性）,秋蓉,149,92,0,0,34,0,0.3696,0,0,0,0,0,0
2026/5/5,mm_3695479793_3017050185_116081450391,摇红包投放（大红包bc直开链路）,晓纯,19392,6161,127,0.0206,9966,14,1.6176,0,0,0,66,66,0.0107
2026/5/5,mm_3695479793_3017050185_116082700022,福利号,温淑娟,82,69,1,0.0145,32,0,0.4638,0,0,0,0,0,0
2026/5/5,mm_3695479793_3017050185_116142900080,快手投放,静文,735,728,2,0.0027,23,0,0.0316,0,0,0,0,0,0
2026/5/5,mm_3694315623_3089650004_116156400433,快手投放-JQ,俊清,8917,6301,22,0.0035,421,15,0.0668,0,0,0,28,28,0.0044
2026/5/5,mm_3695479793_3017050185_116157500310,网易云投放,静文,89,89,1,0.0112,11,1,0.1236,0,0,0,0,0,0
2026/5/5,mm_3695479793_3017050185_116157850376,非标(运营),秋蓉,0,0,0,,15,0,,0,,0,0,0,
2026/5/5,mm_3694315623_3089650004_116158200494,巨量投放-JQ,俊清,32551,31950,167,0.0052,2020,95,0.0632,0,0,0,249,249,0.0078
2026/5/5,mm_3694315623_3089650004_116158400297,灯火投放（淘联）,俊清,832,823,0,0,38,0,0.0462,0,0,0,0,0,0
2026/5/5,mm_3695518595_3019150023_116158550277,网易云投放,静文,4198,1806,3,0.0017,133,2,0.0736,0,0,0,2,2,0.0011
2026/5/5,mm_3695518595_3019150023_116159700227,网易云投放,静文,2987,2937,9,0.0031,164,2,0.0558,0,0,0,1,1,0.0003
2026/5/5,mm_3695518595_3019150023_116160500165,巨量投放-JQ,俊清,2842,2837,21,0.0074,174,14,0.0613,0,0,0,9,9,0.0032
2026/5/5,mm_1029370176_1591850259_116160800139,巨量投放（淘联）,俊清,1033,1027,4,0.0039,12,3,0.0117,0,0,0,4,4,0.0039
2026/5/5,mm_3695518595_3019150023_116164900419,巨量投放（淘联）,俊清,16797,16540,117,0.0071,707,58,0.0427,0,0,0,117,117,0.0071
2026/5/5,mm_3695518595_3019150023_116166750360,投放1组（微博投放）,俊清,701,699,9,0.0129,88,6,0.1259,0,0,0,1,1,0.0014
2026/5/5,mm_3695518595_3019150023_116167650342,巨量投放-马悦,马悦,0,0,0,,6,0,,0,,0,0,0,
2026/5/5,mm_3695518595_3019150023_116168350234,全域智投-02(马悦）,马悦,3517,3451,20,0.0058,470,15,0.1362,0,0,0,9,9,0.0026
2026/5/5,mm_3695518595_3019150023_116168950193,快手投放,静文,17037,15777,869,0.0551,5089,450,0.3226,0,0,0,1165,1165,0.0738
2026/5/5,mm_3695518595_3019150023_116169150197,灯火投放-JQ,俊清,1061,1042,4,0.0038,86,2,0.0825,0,0,0,1,1,0.001
2026/5/5,mm_3695518595_3019150023_116169250495,巨量投放-马悦,马悦,2566,1906,13,0.0068,161,11,0.0845,0,0,0,16,16,0.0084
2026/5/5,mm_3695518595_3019150023_116170100087,巨量投放-JQ,俊清,642,593,10,0.0169,77,6,0.1298,0,0,0,3,3,0.0051
2026/5/5,mm_3695518595_3019150023_116170900400,快手投放-my01,马悦,1142,1124,3,0.0027,42,2,0.0374,0,0,0,0,0,0
2026/5/5,mm_3695518595_3019150023_116171500405,网易云投放,静文,16955,4753,22,0.0046,597,16,0.1256,0,0,0,6,6,0.0013
2026/5/5,mm_3695518595_3019150023_116180950077,灯火投放（电商）,静文,83,82,2,0.0244,16,1,0.1951,0,0,0,0,0,0
2026/5/5,mm_3695479793_3017050185_116184900187,非标（探索）,刀子,161,131,6,0.0458,298,4,2.2748,0,0,0,2,2,0.0153
2026/5/5,mm_1029370176_1591850259_116185000413,巨量投放-马悦,马悦,187,184,5,0.0272,25,5,0.1359,0,0,0,3,3,0.0163
2026/5/5,mm_1029370176_1591850259_116186150322,巨量投放-马悦,马悦,325,323,12,0.0372,53,10,0.1641,0,0,0,12,12,0.0372
2026/5/5,mm_3695479793_3017050185_116197900135,UC投放,静文,512,495,2,0.004,18,2,0.0364,0,0,0,0,0,0
2026/5/5,mm_3695518595_3019150023_116205350456,巨量投放,静文,841,841,7,0.0083,36,3,0.0428,0,0,0,7,7,0.0083
2026/5/5,mm_3695518595_3019150023_116205700123,喜马拉雅投放,静文,4136,4103,10,0.0024,294,10,0.0717,0,0,0,14,14,0.0034
2026/5/5,mm_3695479793_3017050185_116210600456,网易云投放,静文,1811,1765,11,0.0062,167,3,0.0946,0,0,0,13,13,0.0074
2026/5/5,mm_3695479793_3017050185_116213550359,巨量投放（昌海）,昌海,3487,1523,86,0.0565,260,44,0.1707,0,0,0,106,106,0.0696
2026/5/5,mm_3694315623_3089650004_116218550431,巨量投放-马悦,马悦,433,421,5,0.0119,33,6,0.0784,0,0,0,3,3,0.0071
2026/5/5,mm_3695518595_3019150023_116222600183,快手投放,静文,741,740,0,0,6,0,0.0081,0,0,0,0,0,0
2026/5/5,mm_3695518595_3019150023_116225200228,灯火投放（电商）,静文,40,38,1,0.0263,14,1,0.3684,0,0,0,0,0,0
2026/5/5,mm_1029370176_1591850259_116238800230,广点通投放（昌海）,昌海,3768,2368,139,0.0587,533,77,0.2251,0,0,0,165,165,0.0697
2026/5/5,mm_1029370176_1591850259_116245850096,快手投放-GWX,俊清,1400,1386,10,0.0072,62,8,0.0447,0,0,0,4,4,0.0029
2026/5/5,mm_3695479793_3017050185_115657000366,全域智投-05账号,马悦,214,109,16,0.1468,110,27,1.0092,0,0,0,1,1,0.0092
2026/5/5,mm_3695518595_3019150023_116248050480,广点通投放（jw）,静文,27,12,1,0.0833,2,1,0.1667,0,0,0,0,0,0
2026/5/5,mm_3695518595_3019150023_116253150183,广点通投放（jw）,静文,507,507,1,0.002,7,1,0.0138,0,0,0,0,0,0
2026/5/5,mm_3695518595_3019150023_116253550447,巨量投放,静文,232,105,3,0.0286,14,2,0.1333,0,0,0,5,5,0.0476
2026/5/5,mm_1029370176_1591850259_116257200491,广点通投放（昌海）,昌海,3324,1471,53,0.036,209,28,0.1421,0,0,0,97,97,0.0659
2026/5/5,mm_1029370176_1591850259_116258500188,广点通投放（jw）,静文,1357,673,0,0,66,0,0.0981,0,0,0,0,0,0
2026/5/5,mm_3695518595_3019150023_116260850003,UC投放,静文,6849,6780,50,0.0074,319,18,0.0471,0,0,0,43,43,0.0063
2026/5/5,mm_1029370176_1591850259_116261250009,广点通投放（jw）,静文,13881,13865,71,0.0051,1010,49,0.0728,0,0,0,22,22,0.0016
2026/5/5,mm_3695479793_3017050185_115644100102,灯火投放-JQ_灯火,俊清,157,97,19,0.1959,134,32,1.3814,0,0,0,2,2,0.0206
2026/5/5,mm_3695479793_3017050185_115650850050,全域智投-02(马悦）,马悦,264,140,5,0.0357,157,30,1.1214,0,0,0,0,0,0
2026/5/5,mm_3695479793_3017050185_115707900037,全域智投-05账号,马悦,128,64,7,0.1094,64,12,1,0,0,0,0,0,0
2026/5/5,mm_3695479793_3017050185_115710250247,网易云（淘宝闪购）,俊清,28,20,1,0.05,23,2,1.15,0,0,0,0,0,0
